 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
26-Jul-2019 16:00, 1.099,  25.4,  22.8, 1013.5,-0.005,-0.002,  118,   2.6,   0.1
26-Jul-2019 17:00, 0.936,  25.4,  23.4, 1013.8,-0.018,-0.015,   86,   1.8,   0.4
26-Jul-2019 18:00, 0.756,  25.4,  23.2, 1014.0,-0.030,-0.025,  253,   2.9,   0.2
26-Jul-2019 19:00, 0.593,  25.4,  23.6, 1014.5,-0.044,-0.036,   99,   3.1,   0.8
26-Jul-2019 20:00, 0.481,  25.4,  23.1, 1015.1,-0.053,-0.040,  146,   2.6,   0.4
26-Jul-2019 21:00, 0.441,  25.4,  24.2, 1015.6,-0.054,-0.035,   80,   3.9,   2.1
26-Jul-2019 22:00, 0.475,  25.5,  25.2, 1016.0,-0.050,-0.026,   75,   5.1,   2.9
26-Jul-2019 23:00, 0.573,  25.5,  25.1, 1015.7,-0.041,-0.014,   71,   7.0,   3.6
27-Jul-2019 00:00, 0.713,  25.5,  25.9, 1015.2,-0.024, 0.000,   80,   7.6,   3.8
27-Jul-2019 01:00, 0.853,  25.5,  25.9, 1014.9,-0.008, 0.012,   87,   8.1,   4.1
27-Jul-2019 02:00, 0.950,  25.5,  26.0, 1014.0,-0.005, 0.010,   76,   7.9,   2.5
27-Jul-2019 03:00, 0.994,  25.5,  25.5, 1013.4,-0.008,-0.002,   73,   6.8,   2.0
27-Jul-2019 04:00, 0.975,  25.5,  24.9, 1013.1,-0.014,-0.013,   73,   7.5,   3.1
27-Jul-2019 05:00, 0.896,  25.5,  24.6, 1013.3,-0.027,-0.029,   77,   6.9,   2.9
27-Jul-2019 06:00, 0.794,  25.5,  23.9, 1013.8,-0.038,-0.038,   72,   5.1,   2.0
27-Jul-2019 07:00, 0.693,  25.4,  23.6, 1014.5,-0.056,-0.050,   74,   4.0,   1.6
27-Jul-2019 08:00, 0.635,  25.5,  23.1, 1015.2,-0.068,-0.055,  131,   3.2,   0.7
27-Jul-2019 09:00, 0.640,  25.4,  22.6, 1015.6,-0.069,-0.049,  178,   2.1,   0.4
27-Jul-2019 10:00, 0.705,  25.4,  22.5, 1016.0,-0.067,-0.043,  220,   2.3,   0.5
27-Jul-2019 11:00, 0.833,  25.4,  22.3, 1015.9,-0.054,-0.027,  217,   2.8,   0.5
27-Jul-2019 12:00, 0.993,  25.4,  22.6, 1015.9,-0.037,-0.011,  204,   2.3,   0.1
27-Jul-2019 13:00, 1.137,  25.4,  22.4, 1015.8,-0.029,-0.003,  216,   1.7,   0.4
27-Jul-2019 14:00, 1.236,  25.4,  22.0, 1015.5,-0.022, 0.004,  146,   1.7,   0.2
27-Jul-2019 15:00, 1.265,  25.4,  21.2, 1014.8,-0.017, 0.005,  232,   1.7,   0.4
27-Jul-2019 16:00, 1.211,  25.4,  22.5, 1014.5,-0.016,-0.001,  240,   1.5,   0.5
27-Jul-2019 17:00, 1.078,  25.4,  21.6, 1014.4,-0.018,-0.006,  210,   2.1,   0.6
27-Jul-2019 18:00, 0.887,  25.4,  22.1, 1014.7,-0.025,-0.014,  213,   2.6,   0.6
27-Jul-2019 19:00, 0.680,  25.4,  22.1, 1015.2,-0.035,-0.020,  213,   1.6,   0.2
27-Jul-2019 20:00, 0.499,  25.4,  21.9, 1015.8,-0.044,-0.024,  194,   1.7,   0.1
27-Jul-2019 21:00, 0.387,  25.4,  24.7, 1016.3,-0.044,-0.018,   82,   3.6,   1.9
27-Jul-2019 22:00, 0.361,  25.6,  25.4, 1016.4,-0.034,-0.003,   82,   4.6,   1.8
27-Jul-2019 23:00, 0.416,  25.6,  25.3, 1016.3,-0.026, 0.005,   82,   4.5,   1.2
28-Jul-2019 00:00, 0.544,  25.6,  24.9, 1015.8,-0.017, 0.013,   82,   6.6,   2.0
28-Jul-2019 01:00, 0.711,  25.6,  24.9, 1015.0,-0.006, 0.018,   86,   8.5,   2.5
28-Jul-2019 02:00, 0.873,  25.6,  25.1, 1013.9,-0.003, 0.013,   85,   6.4,   1.2
28-Jul-2019 03:00, 1.001,  25.6,  26.1, 1013.0, 0.003, 0.008,   38,   6.2,   0.7
28-Jul-2019 04:00, 1.061,  25.7,  25.1, 1012.7, 0.000,-0.003,   78,   7.4,   0.8
28-Jul-2019 05:00, 1.038,  25.7,  24.2, 1013.2,-0.012,-0.017,   83,   5.7,   1.8
28-Jul-2019 06:00, 0.953,  25.6,  23.6, 1013.8,-0.023,-0.023,   83,   5.2,   2.3
28-Jul-2019 07:00, 0.838,  25.4,  22.7, 1014.3,-0.032,-0.026,   99,   3.1,   0.7
28-Jul-2019 08:00, 0.722,  25.4,  21.1, 1014.9,-0.049,-0.038,  198,   1.5,   0.7
28-Jul-2019 09:00, 0.652,  25.4,  20.7, 1015.3,-0.059,-0.042,  186,   1.7,   0.6
28-Jul-2019 10:00, 0.660,  25.4,  20.5, 1015.5,-0.051,-0.031,  188,   1.9,   0.9
28-Jul-2019 11:00, 0.735,  25.4,  20.7, 1015.7,-0.047,-0.024,  195,   2.1,   1.0
28-Jul-2019 12:00, 0.873,  25.4,  21.2, 1015.6,-0.040,-0.016,  199,   2.2,   0.9
28-Jul-2019 13:00, 1.049,  25.4,  20.6, 1015.4,-0.028,-0.004,  202,   1.6,   1.0
28-Jul-2019 14:00, 1.208,  25.3,  20.6, 1015.0,-0.017, 0.004,  201,   1.8,   0.8
28-Jul-2019 15:00, 1.301,  25.4,  20.7, 1014.5,-0.016, 0.000,  192,   1.3,   0.7
28-Jul-2019 16:00, 1.316,  25.3,  20.8, 1014.1,-0.011, 0.001,  208,   1.7,   0.1
28-Jul-2019 17:00, 1.227,  25.3,  19.7, 1013.8,-0.017,-0.009,  189,   1.1,   0.3
28-Jul-2019 18:00, 1.058,  25.3,  19.7, 1014.1,-0.018,-0.012,  190,   1.4,   0.9
28-Jul-2019 19:00, 0.838,  25.3,  18.6, 1014.7,-0.017,-0.008,  186,   1.9,   0.6
28-Jul-2019 20:00, 0.592,  25.3,  21.3, 1015.5,-0.033,-0.018,  124,   1.8,   0.1
28-Jul-2019 21:00, 0.389,  25.3,  24.3, 1016.2,-0.046,-0.022,   86,   1.2,   0.1
28-Jul-2019 22:00, 0.273,  25.5,  24.7, 1016.3,-0.045,-0.015,  316,   4.0,   0.7
28-Jul-2019 23:00, 0.259,  25.7,  24.3, 1016.0,-0.036,-0.006,  214,   4.0,   1.1
29-Jul-2019 00:00, 0.348,  25.7,  24.4, 1015.0,-0.024, 0.002,  253,   4.4,   1.3
29-Jul-2019 01:00, 0.516,  25.8,  25.8, 1014.3,-0.015, 0.002,  259,   3.9,   1.1
29-Jul-2019 02:00, 0.726,  25.7,  25.0, 1013.1,-0.006, 0.003,  259,   5.4,   0.9
29-Jul-2019 03:00, 0.918,  25.7,  25.0, 1012.5,-0.007,-0.009,  282,   4.7,   1.2
29-Jul-2019 04:00, 1.060,  25.8,  24.4, 1012.0,-0.009,-0.018,  300,   5.2,   1.4
29-Jul-2019 05:00, 1.125,  25.8,  24.2, 1012.2,-0.011,-0.023,   88,   4.4,   0.8
29-Jul-2019 06:00, 1.102,  25.6,  23.5, 1012.6,-0.012,-0.023,  190,   3.6,   0.2
29-Jul-2019 07:00, 0.999,  25.4,  21.8, 1013.0,-0.020,-0.026,  185,   1.4,   0.1
29-Jul-2019 08:00, 0.851,  25.4,  21.2, 1013.8,-0.036,-0.038,  158,   0.8,   0.1
29-Jul-2019 09:00, 0.716,  25.3,  21.2, 1014.3,-0.050,-0.044,  127,   1.5,   0.6
29-Jul-2019 10:00, 0.646,  25.3,  20.8, 1014.7,-0.048,-0.037,  109,   1.9,   0.7
29-Jul-2019 11:00, 0.655,  25.3,  19.7, 1014.7,-0.042,-0.028,  189,   1.4,   0.4
29-Jul-2019 12:00, 0.742,  25.3,  19.3, 1014.5,-0.043,-0.028,  200,   1.5,   0.1
29-Jul-2019 13:00, 0.912,  25.3,  19.0, 1014.4,-0.031,-0.019,  191,   2.2,   0.6
29-Jul-2019 14:00, 1.106,  25.3,  19.2, 1013.9,-0.025,-0.014,  193,   1.4,   0.1
29-Jul-2019 15:00, 1.275,  25.3,  18.8, 1013.2,-0.016,-0.010,  197,   1.9,   1.3
29-Jul-2019 16:00, 1.376,  25.2,  18.3, 1012.6,-0.003,-0.004,  189,   2.2,   0.6
29-Jul-2019 17:00, 1.371,  24.8,  18.7, 1012.7, 0.004,-0.003,  193,   1.7,   0.8
29-Jul-2019 18:00, 1.250,  24.9,  18.9, 1013.0,-0.001,-0.006,  189,   1.6,   0.0
29-Jul-2019 19:00, 1.035,  24.9,  18.8, 1013.7,-0.008,-0.010,    0,   1.4,   0.0
29-Jul-2019 20:00, 0.771,  25.1,  20.1, 1014.2,-0.012,-0.007,  141,   1.1,   0.1
29-Jul-2019 21:00, 0.506,  25.1,  24.0, 1014.7,-0.019,-0.009,   88,   1.1,   0.3
29-Jul-2019 22:00, 0.292,  25.1,  24.8, 1015.1,-0.029,-0.015,   76,   3.2,   1.5
29-Jul-2019 23:00, 0.179,  25.2,  24.1, 1014.9,-0.029,-0.010,   81,   3.5,   0.5
30-Jul-2019 00:00, 0.197,  25.3,  25.2, 1014.0,-0.014, 0.002,  219,   4.7,   1.1
30-Jul-2019 01:00, 0.326,  25.4,  26.4, 1013.5,-0.002, 0.005,  194,   4.9,   1.7
30-Jul-2019 02:00, 0.544,  25.4,  26.1, 1012.8, 0.009, 0.010,  244,   5.4,   1.4
30-Jul-2019 03:00, 0.787,  25.3,  27.0, 1012.4, 0.009, 0.004,  197,   5.5,   1.3
30-Jul-2019 04:00, 1.008,  25.4,  26.0, 1012.1, 0.007,-0.002,   73,   5.4,   1.2
30-Jul-2019 05:00, 1.161,  25.4,  25.0, 1012.3, 0.005,-0.006,   73,   4.3,   2.3
30-Jul-2019 06:00, 1.212,  25.4,  24.3, 1012.8,-0.003,-0.012,   66,   4.0,   0.5
30-Jul-2019 07:00, 1.158,  25.4,  22.1, 1013.2,-0.012,-0.016,  196,   2.0,   1.2
30-Jul-2019 08:00, 1.017,  25.4,  22.2, 1013.8,-0.025,-0.025,  172,   2.3,   1.0
30-Jul-2019 09:00, 0.850,  25.3,  21.8, 1014.2,-0.029,-0.024,  192,   1.6,   0.6
30-Jul-2019 10:00, 0.704,  25.4,  20.9, 1014.5,-0.034,-0.024,  193,   1.8,   1.1
30-Jul-2019 11:00, 0.631,  25.4,  20.6, 1014.4,-0.030,-0.017,  186,   1.9,   0.9
30-Jul-2019 12:00, 0.653,  25.3,  20.1, 1014.3,-0.023,-0.011,  195,   1.9,   1.2
30-Jul-2019 13:00, 0.777,  25.3,  19.7, 1014.1,-0.013,-0.003,  193,   1.9,   1.1
30-Jul-2019 14:00, 0.967,  25.3,  20.0, 1013.7,-0.013,-0.005,  187,   1.9,   0.2
30-Jul-2019 15:00, 1.186,  25.2,  20.0, 1013.3,-0.004, 0.000,  200,   1.5,   0.3
30-Jul-2019 16:00, 1.366,  25.2,  19.6, 1013.0, 0.010, 0.010,  193,   1.5,   0.1
30-Jul-2019 17:00, 1.445,  25.2,  19.9, 1012.7, 0.011, 0.008,  194,   1.4,   0.5
30-Jul-2019 18:00, 1.400,  25.2,  19.8, 1013.0, 0.002,-0.003,  193,   1.6,   1.1
30-Jul-2019 19:00, 1.242,  25.0,  19.6, 1013.7,-0.004,-0.006,  201,   1.6,   0.6
30-Jul-2019 20:00, 0.989,  25.1,  21.4, 1014.5,-0.009,-0.004,  193,   2.2,   0.8
30-Jul-2019 21:00, 0.685,  25.1,  23.9, 1015.2,-0.018,-0.005,   80,   2.9,   1.3
30-Jul-2019 22:00, 0.390,  25.1,  24.8, 1015.9,-0.034,-0.014,   75,   3.9,   2.2
30-Jul-2019 23:00, 0.179,  25.2,  25.5, 1015.5,-0.037,-0.011,   71,   5.1,   1.7
31-Jul-2019 00:00, 0.086,  25.3,  26.0, 1015.0,-0.032,-0.010,   62,   4.5,   1.0
31-Jul-2019 01:00, 0.136,  25.4,  25.8, 1014.3,-0.019,-0.002,  117,   4.2,   1.1
31-Jul-2019 02:00, 0.300,  25.4,  25.3, 1013.7,-0.019,-0.010,   50,   7.2,   1.0
31-Jul-2019 03:00, 0.554,  25.4,  25.8, 1013.3,-0.019,-0.014,  112,   5.2,   1.1
31-Jul-2019 04:00, 0.839,  25.4,  25.4, 1012.9,-0.012,-0.013,   75,   5.1,   1.2
31-Jul-2019 05:00, 1.085,  25.4,  25.6, 1013.3,-0.008,-0.011,   90,   4.0,   0.3
31-Jul-2019 06:00, 1.248,  25.4,  23.9, 1013.4, 0.000, 0.001,   69,   2.8,   1.3
31-Jul-2019 07:00, 1.277,  25.4,  21.7, 1014.0,-0.008,-0.006,  203,   2.9,   1.3
31-Jul-2019 08:00, 1.181,  25.4,  21.5, 1014.6,-0.025,-0.017,  197,   2.0,   0.7
31-Jul-2019 09:00, 1.000,  25.4,  21.8, 1015.1,-0.041,-0.027,   78,   1.4,   0.2
31-Jul-2019 10:00, 0.792,  25.3,  21.4, 1015.5,-0.058,-0.039,  206,   3.0,   0.5
31-Jul-2019 11:00, 0.629,  25.3,  21.2, 1015.5,-0.066,-0.043,  209,   1.6,   0.7
31-Jul-2019 12:00, 0.559,  25.3,  22.3, 1015.5,-0.061,-0.039,  266,   2.4,   0.3
31-Jul-2019 13:00, 0.610,  25.3,  20.6, 1015.4,-0.046,-0.024,  199,   2.3,   0.7
31-Jul-2019 14:00, 0.767,  25.3,  19.6, 1015.1,-0.035,-0.014,  207,   1.7,   1.0
31-Jul-2019 15:00, 0.995,  25.2,  19.5, 1014.7,-0.025,-0.007,  200,   1.8,   1.1
31-Jul-2019 16:00, 1.230,  25.2,  20.0, 1014.6,-0.013, 0.001,  199,   1.9,   0.7
31-Jul-2019 17:00, 1.393,  25.2,  20.2, 1014.5,-0.016,-0.002,  206,   1.3,   0.7
31-Jul-2019 18:00, 1.450,  25.2,  20.6, 1014.5,-0.022,-0.010,  217,   1.3,   0.6
31-Jul-2019 19:00, 1.388,  25.2,  20.0, 1015.0,-0.023,-0.010,  203,   1.5,   1.0
31-Jul-2019 20:00, 1.206,  25.2,  21.8, 1015.3,-0.017, 0.000,  206,   1.9,   1.0
31-Jul-2019 21:00, 0.921,  25.2,  24.0, 1015.7,-0.021, 0.000,   86,   3.5,   1.6
31-Jul-2019 22:00, 0.593,  25.2,  24.9, 1016.3,-0.030,-0.004,   81,   5.1,   1.7
31-Jul-2019 23:00, 0.295,  25.3,  25.4, 1016.1,-0.039,-0.009,   84,   5.9,   2.3
01-Aug-2019 00:00, 0.090,  25.3,  24.9, 1015.7,-0.042,-0.014,   60,   6.2,   2.1
01-Aug-2019 01:00, 0.029,  25.4,  24.9, 1015.2,-0.032,-0.008,   85,   5.7,   2.4
01-Aug-2019 02:00, 0.120,  25.4,  25.1, 1014.7,-0.018, 0.000,   76,   5.2,   3.0
01-Aug-2019 03:00, 0.322,  25.4,  25.0, 1014.2,-0.028,-0.014,   67,   5.4,   2.0
01-Aug-2019 04:00, 0.607,  25.4,  24.8, 1014.1,-0.035,-0.026,   73,   5.9,   2.6
01-Aug-2019 05:00, 0.919,  25.4,  24.9, 1014.3,-0.025,-0.016,   53,   4.7,   1.0
01-Aug-2019 06:00, 1.172,  25.4,  23.5, 1014.7,-0.018,-0.007,   70,   4.5,   2.2
01-Aug-2019 07:00, 1.305,  25.4,  22.3, 1015.3,-0.023,-0.009,  205,   3.2,   0.7
01-Aug-2019 08:00, 1.306,  25.3,  22.2, 1016.0,-0.029,-0.007,  230,   1.7,   0.2
01-Aug-2019 09:00, 1.181,  25.3,  22.4, 1016.5,-0.035,-0.007,  211,   1.8,   0.3
01-Aug-2019 10:00, 0.960,  25.3,  22.5, 1017.0,-0.057,-0.024,   65,   2.9,   0.3
01-Aug-2019 11:00, 0.733,  25.3,  22.0, 1017.2,-0.073,-0.036,  241,   1.9,   0.3
01-Aug-2019 12:00, 0.569,  25.2,  21.6, 1017.2,-0.077,-0.038,  225,   1.5,   0.8
01-Aug-2019 13:00, 0.505,  25.2,  21.2, 1017.2,-0.079,-0.039,  206,   1.6,   0.7
01-Aug-2019 14:00, 0.572,  25.2,  22.1, 1016.6,-0.073,-0.034,  220,   1.3,   0.4
01-Aug-2019 15:00, 0.760,  25.2,  22.1, 1016.0,-0.058,-0.025,  220,   2.8,   0.3
01-Aug-2019 16:00, 1.006,  25.2,  20.9, 1016.0,-0.048,-0.020,   82,   7.4,   2.8
01-Aug-2019 17:00, 1.242,  25.2,  21.1, 1015.6,-0.040,-0.013,  157,   5.7,   0.2
01-Aug-2019 18:00, 1.402,  25.2,  20.9, 1015.9,-0.038,-0.014,   80,   4.0,   1.8
01-Aug-2019 19:00, 1.451,  25.2,  20.2, 1016.2,-0.035,-0.009,  130,   3.1,   0.1
01-Aug-2019 20:00, 1.362,  25.2,  20.1, 1016.5,-0.037,-0.007,  100,   2.3,   0.8
01-Aug-2019 21:00, 1.146,  25.2,  20.6, 1017.1,-0.038,-0.005,   84,   3.6,   1.5
01-Aug-2019 22:00, 0.844,  25.2,  21.3, 1017.3,-0.035, 0.003,  132,   3.5,   0.1
01-Aug-2019 23:00, 0.508,  25.1,  22.8, 1017.1,-0.042,-0.002,   70,   2.8,   1.4
02-Aug-2019 00:00, 0.223,  25.1,  23.1, 1016.4,-0.045,-0.007,   80,   4.6,   1.1
02-Aug-2019 01:00, 0.054,  25.1,  23.5, 1015.8,-0.032,-0.002,   78,   3.7,   1.4
02-Aug-2019 02:00, 0.024,  25.2,  24.3, 1015.3,-0.026,-0.001,   62,   4.1,   1.2
02-Aug-2019 03:00, 0.147,  25.2,  23.7, 1014.9,-0.022,-0.002,   72,   4.1,   1.5
02-Aug-2019 04:00, 0.393,  25.2,  23.6, 1014.8,-0.027,-0.011,   79,   3.3,   1.1
02-Aug-2019 05:00, 0.705,  25.2,  23.3, 1014.9,-0.030,-0.015,   81,   3.8,   2.3
02-Aug-2019 06:00, 1.012,  25.1,  22.8, 1015.1,-0.030,-0.014,   81,   4.1,   1.0
02-Aug-2019 07:00, 1.242,  25.1,  22.6, 1015.5,-0.034,-0.016,   93,   3.7,   0.7
02-Aug-2019 08:00, 1.347,  25.1,  22.4, 1016.0,-0.040,-0.018,   94,   3.0,   0.2
02-Aug-2019 09:00, 1.313,  25.1,  22.4, 1016.6,-0.042,-0.013,  138,   2.3,   0.1
02-Aug-2019 10:00, 1.150,  25.1,  22.7, 1016.9,-0.050,-0.016,   68,   3.0,   0.9
02-Aug-2019 11:00, 0.917,  25.1,  22.7, 1017.0,-0.061,-0.024,   70,   2.6,   0.8
02-Aug-2019 12:00, 0.685,  25.1,  22.6, 1017.0,-0.075,-0.037,   58,   2.8,   0.3
02-Aug-2019 13:00, 0.517,  25.1,  22.6, 1016.9,-0.087,-0.050,  152,   2.9,   0.2
02-Aug-2019 14:00, 0.466,  25.1,  22.7, 1016.7,-0.093,-0.057,   81,   3.1,   0.5
02-Aug-2019 15:00, 0.562,  25.1,  22.6, 1016.5,-0.081,-0.047,   56,   3.1,   0.4
02-Aug-2019 16:00, 0.764,  25.1,  22.6, 1016.1,-0.069,-0.037,   73,   3.5,   1.7
02-Aug-2019 17:00, 1.019,  25.1,  22.1, 1015.9,-0.054,-0.027,  295,   4.2,   0.4
02-Aug-2019 18:00, 1.255,  25.1,  22.2, 1016.1,-0.040,-0.014,   83,   2.0,   0.3
02-Aug-2019 19:00, 1.401,  25.1,  22.5, 1016.4,-0.040,-0.011,   69,   2.2,   0.6
02-Aug-2019 20:00, 1.429,  25.1,  20.7, 1017.2,-0.041,-0.008,   78,   6.1,   1.6
02-Aug-2019 21:00, 1.321,  25.1,  22.0, 1017.4,-0.039, 0.000,   66,   3.1,   1.0
02-Aug-2019 22:00, 1.094,  25.1,  23.5, 1017.3,-0.033, 0.008,   69,   3.9,   1.7
02-Aug-2019 23:00, 0.781,  25.1,  23.7, 1017.1,-0.036, 0.005,  172,   3.3,   0.8
03-Aug-2019 00:00, 0.449,  25.1,  24.4, 1016.5,-0.049,-0.011,   74,   3.1,   1.1
03-Aug-2019 01:00, 0.188,  25.1,  24.9, 1015.8,-0.048,-0.017,   76,   4.5,   2.0
03-Aug-2019 02:00, 0.040,  25.2,  24.8, 1015.3,-0.048,-0.023,   75,   4.6,   1.4
03-Aug-2019 03:00, 0.043,  25.3,  24.3, 1014.8,-0.047,-0.027,   77,   5.0,   2.0
03-Aug-2019 04:00, 0.201,  25.3,  23.9, 1014.6,-0.047,-0.032,   72,   4.8,   2.1
03-Aug-2019 05:00, 0.468,  25.2,  23.6, 1015.0,-0.053,-0.039,   73,   4.6,   2.9
03-Aug-2019 06:00, 0.798,  25.2,  23.4, 1015.5,-0.043,-0.025,   70,   4.1,   1.2
03-Aug-2019 07:00, 1.095,  25.1,  23.2, 1016.1,-0.041,-0.018,   69,   3.4,   0.7
03-Aug-2019 08:00, 1.293,  25.1,  23.2, 1016.8,-0.048,-0.019,   77,   3.4,   1.1
03-Aug-2019 09:00, 1.364,  25.1,  23.0, 1017.3,-0.051,-0.015,   85,   3.4,   1.1
03-Aug-2019 10:00, 1.300,  25.1,  22.4, 1017.3,-0.046,-0.006,  299,   4.6,   0.1
03-Aug-2019 11:00, 1.116,  25.1,  22.9, 1017.3,-0.048,-0.008,   81,   3.4,   1.4
03-Aug-2019 12:00, 0.872,  25.1,  23.1, 1017.1,-0.061,-0.021,   68,   3.4,   1.2
03-Aug-2019 13:00, 0.645,  25.1,  23.0, 1016.8,-0.072,-0.034,  325,   2.7,   0.1
03-Aug-2019 14:00, 0.499,  25.1,  23.1, 1016.1,-0.076,-0.041,   71,   3.7,   2.0
03-Aug-2019 15:00, 0.476,  25.1,  23.0, 1015.6,-0.070,-0.043,   71,   3.8,   1.0
03-Aug-2019 16:00, 0.585,  25.1,  22.9, 1015.5,-0.058,-0.035,   79,   3.6,   1.3
03-Aug-2019 17:00, 0.784,  25.1,  21.3, 1015.5,-0.054,-0.032,   66,   6.3,   1.4
03-Aug-2019 18:00, 1.032,  25.1,  20.9, 1015.3,-0.039,-0.017,  177,   4.4,   0.8
03-Aug-2019 19:00, 1.250,  25.1,  21.4, 1015.7,-0.028,-0.007,   48,   3.1,   0.3
03-Aug-2019 20:00, 1.379,  25.0,  22.4, 1016.2,-0.027,-0.002,   75,   2.6,   0.6
03-Aug-2019 21:00, 1.387,  25.0,  23.0, 1016.5,-0.031,-0.001,   71,   4.1,   1.5
03-Aug-2019 22:00, 1.258,  25.0,  23.1, 1016.9,-0.037,-0.005,   74,   5.1,   1.6
03-Aug-2019 23:00, 1.024,  25.0,  23.3, 1017.0,-0.037,-0.001,   68,   4.5,   1.6
04-Aug-2019 00:00, 0.719,  25.0,  23.7, 1016.5,-0.047,-0.010,   75,   4.8,   2.0
04-Aug-2019 01:00, 0.423,  25.1,  23.4, 1016.0,-0.051,-0.019,   70,   5.2,   2.3
04-Aug-2019 02:00, 0.202,  25.1,  23.7, 1015.7,-0.047,-0.020,   82,   5.4,   1.1
04-Aug-2019 03:00, 0.083,  25.1,  23.2, 1015.5,-0.058,-0.033,   67,   5.0,   2.7
04-Aug-2019 04:00, 0.114,  25.1,  23.3, 1015.1,-0.067,-0.045,   41,   6.3,   0.8
04-Aug-2019 05:00, 0.306,  25.1,  22.1, 1015.5,-0.058,-0.039,   84,   5.0,   0.5
04-Aug-2019 06:00, 0.582,  25.1,  21.3, 1016.0,-0.058,-0.036,   68,   3.7,   1.9
04-Aug-2019 07:00, 0.892,  25.1,  21.7, 1016.4,-0.054,-0.026,   80,   3.6,   0.7
04-Aug-2019 08:00, 1.151,  25.0,  21.8, 1017.1,-0.059,-0.027,   71,   4.2,   1.8
04-Aug-2019 09:00, 1.318,  25.0,  22.2, 1017.4,-0.059,-0.021,   87,   4.4,   0.3
04-Aug-2019 10:00, 1.360,  25.0,  22.4, 1017.6,-0.052,-0.010,   64,   3.8,   1.0
04-Aug-2019 11:00, 1.260,  25.0,  22.6, 1017.5,-0.054,-0.011,   77,   2.8,   1.0
04-Aug-2019 12:00, 1.060,  25.0,  22.7, 1017.5,-0.061,-0.019,   72,   3.3,   1.4
04-Aug-2019 13:00, 0.817,  25.0,  22.4, 1017.4,-0.075,-0.033,   82,   3.2,   1.1
04-Aug-2019 14:00, 0.605,  25.0,  22.4, 1016.9,-0.082,-0.041,   77,   3.1,   1.0
04-Aug-2019 15:00, 0.480,  25.0,  22.0, 1016.5,-0.078,-0.042,   72,   3.0,   0.2
04-Aug-2019 16:00, 0.468,  25.0,  22.0, 1016.4,-0.074,-0.042,  170,   2.8,   0.4
04-Aug-2019 17:00, 0.575,  25.0,  22.3, 1015.8,-0.066,-0.035,   67,   3.5,   0.5
04-Aug-2019 18:00, 0.770,  25.0,  22.3, 1015.7,-0.056,-0.031,   70,   3.9,   1.3
04-Aug-2019 19:00, 1.005,  25.0,  22.4, 1015.9,-0.036,-0.012,   80,   3.1,   0.8
04-Aug-2019 20:00, 1.194,  24.9,  22.7, 1016.3,-0.033,-0.006,   65,   3.2,   1.1
04-Aug-2019 21:00, 1.304,  24.9,  22.9, 1016.7,-0.033,-0.003,   69,   4.5,   1.3
04-Aug-2019 22:00, 1.299,  24.9,  23.3, 1017.2,-0.037,-0.002,   79,   4.2,   2.0
04-Aug-2019 23:00, 1.170,  24.9,  23.4, 1016.8,-0.045,-0.006,   72,   5.1,   2.7
05-Aug-2019 00:00, 0.956,  24.9,  23.8, 1016.0,-0.042,-0.007,   73,   5.9,   3.2
05-Aug-2019 01:00, 0.701,  25.0,  24.3, 1015.3,-0.035,-0.008,   77,   6.4,   3.1
05-Aug-2019 02:00, 0.455,  25.0,  23.6, 1014.7,-0.031,-0.012,   70,   5.4,   2.5
05-Aug-2019 03:00, 0.267,  25.0,  23.9, 1014.2,-0.039,-0.025,   72,   4.9,   2.2
05-Aug-2019 04:00, 0.186,  25.0,  23.5, 1014.0,-0.055,-0.046,   72,   4.6,   2.2
05-Aug-2019 05:00, 0.266,  25.0,  23.3, 1014.3,-0.043,-0.035,   68,   4.7,   2.3
05-Aug-2019 06:00, 0.463,  25.0,  23.2, 1014.5,-0.036,-0.025,   74,   4.5,   2.2
05-Aug-2019 07:00, 0.722,  25.0,  23.1, 1015.2,-0.038,-0.025,   78,   3.9,   1.7
05-Aug-2019 08:00, 1.001,  24.9,  23.2, 1015.6,-0.032,-0.012,   76,   5.0,   2.0
05-Aug-2019 09:00, 1.227,  24.9,  23.2, 1016.0,-0.029,-0.005,   77,   4.9,   2.6
05-Aug-2019 10:00, 1.348,  24.9,  21.4, 1016.5,-0.033,-0.005,   82,   6.2,   2.2
05-Aug-2019 11:00, 1.345,  24.9,  22.0, 1016.5,-0.039,-0.007,  201,   5.0,   0.2
05-Aug-2019 12:00, 1.227,  24.9,  22.6, 1016.6,-0.045,-0.012,   78,   3.4,   0.3
05-Aug-2019 13:00, 1.018,  24.9,  22.8, 1016.0,-0.062,-0.030,   93,   6.2,   1.7
05-Aug-2019 14:00, 0.785,  24.9,  22.3, 1015.5,-0.076,-0.049,   82,   6.1,   1.5
05-Aug-2019 15:00, 0.590,  24.9,  22.1, 1015.0,-0.078,-0.057,   79,   5.5,   0.9
05-Aug-2019 16:00, 0.476,  24.9,  21.4, 1014.8,-0.074,-0.056,  209,   3.9,   0.5
05-Aug-2019 17:00, 0.475,  24.9,  21.2, 1013.6,-0.062,-0.048,  179,   4.4,   0.3
05-Aug-2019 18:00, 0.576,  24.9,  21.6, 1014.2,-0.052,-0.048,   75,   2.6,   0.4
05-Aug-2019 19:00, 0.755,  24.9,  21.7, 1014.8,-0.037,-0.027,  158,   2.6,   0.7
