 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,FSM
12-Jun-2010 14:00, 1.174,  29.6,  28.5, 1011.3, 0.007,-0.008,  101,   7.2,   3.7
12-Jun-2010 15:00, 1.381,  29.5,  28.3, 1010.7, 0.009,-0.011,  106,   8.6,   4.1
12-Jun-2010 16:00, 1.513,  29.5,  27.9, 1010.4, 0.034, 0.009,  106,   7.0,   2.5
12-Jun-2010 17:00, 1.521,  29.4,  27.6, 1010.3, 0.057, 0.028,  117,   7.0,   3.2
12-Jun-2010 18:00, 1.373,  29.5,  28.1, 1010.3, 0.037, 0.008,   99,   6.9,   2.8
12-Jun-2010 19:00, 1.145,  29.5,  28.2, 1010.8, 0.035, 0.006,  105,   7.7,   5.0
12-Jun-2010 20:00, 0.873,  29.5,  28.2, 1011.4, 0.045, 0.021,  102,   7.2,   3.4
12-Jun-2010 21:00, 0.577,  29.5,  29.4, 1012.0, 0.025, 0.008,   97,   9.0,   4.0
12-Jun-2010 22:00, 0.383,  29.5,  29.8, 1012.4, 0.045, 0.033,  108,   7.8,   4.8
12-Jun-2010 23:00, 0.266,  29.5,  28.7, 1012.5, 0.037, 0.028,  119,  10.1,   4.3
13-Jun-2010 00:00, 0.269,  29.6,  29.5, 1012.1, 0.034, 0.026,  120,   7.2,   4.2
13-Jun-2010 01:00, 0.365,  29.7,  30.4, 1011.3, 0.024, 0.012,   97,   9.0,   4.7
13-Jun-2010 02:00, 0.512,  29.7,  30.5, 1010.6,-0.001,-0.021,  109,   9.6,   6.5
13-Jun-2010 03:00, 0.706,  29.7,  30.6, 1010.4, 0.010,-0.017,  100,   9.7,   5.8
13-Jun-2010 04:00, 0.887,  29.9,  30.8, 1009.6, 0.053, 0.024,   98,   9.1,   4.5
13-Jun-2010 05:00, 0.963,  29.8,  30.5, 1009.3, 0.075, 0.039,  100,   8.9,   5.7
13-Jun-2010 06:00, 0.935,  29.9,  29.9, 1009.3, 0.082, 0.042,  102,   9.5,   4.6
13-Jun-2010 07:00, 0.804,  30.0,  29.5, 1010.1, 0.058, 0.019,  101,   8.4,   3.4
13-Jun-2010 08:00, 0.672,  29.9,  29.1, 1010.5, 0.071, 0.040,  103,   7.2,   3.7
13-Jun-2010 09:00, 0.530,  29.9,  29.0, 1011.2, 0.065, 0.039,  101,   7.0,   3.2
13-Jun-2010 10:00, 0.462,  29.8,  28.8, 1011.7, 0.074, 0.054,  101,   6.6,   3.0
13-Jun-2010 11:00, 0.466,  29.8,  29.0, 1012.2, 0.060, 0.045,  102,   7.3,   4.7
13-Jun-2010 12:00, 0.578,  29.8,  28.7, 1012.4, 0.049, 0.039,  103,   6.6,   4.3
13-Jun-2010 13:00, 0.773,  29.8,  28.7, 1012.0, 0.037, 0.028,   96,   6.6,   3.3
13-Jun-2010 14:00, 1.017,  29.8,  28.9, 1011.3, 0.023, 0.010,   98,   7.6,   4.3
13-Jun-2010 15:00, 1.279,  29.7,  28.0, 1010.6, 0.034, 0.013,  101,   9.0,   3.0
13-Jun-2010 16:00, 1.473,  29.7,  28.5, 1010.7, 0.046, 0.020,  101,   7.7,   4.3
13-Jun-2010 17:00, 1.557,  29.6,  28.7, 1010.7, 0.060, 0.034,   96,   7.7,   4.5
13-Jun-2010 18:00, 1.498,  29.6,  28.8, 1010.7, 0.052, 0.028,   97,   7.9,   4.3
13-Jun-2010 19:00, 1.319,  29.6,  28.7, 1010.8, 0.037, 0.012,  105,   8.0,   4.6
13-Jun-2010 20:00, 1.073,  29.6,  28.0, 1011.5, 0.042, 0.018,  106,   7.2,   3.1
13-Jun-2010 21:00, 0.789,  29.6,  28.9, 1012.3, 0.047, 0.030,  104,   8.2,   4.7
13-Jun-2010 22:00, 0.523,  29.6,  29.5, 1012.6, 0.045, 0.036,  112,   8.0,   5.0
13-Jun-2010 23:00, 0.340,  29.6,  29.8, 1012.6, 0.045, 0.039,  113,   8.9,   5.8
14-Jun-2010 00:00, 0.267,  29.6,  29.4, 1012.2, 0.043, 0.036,  102,   8.5,   5.2
14-Jun-2010 01:00, 0.297,  29.7,  29.3, 1012.2, 0.033, 0.022,   98,   8.5,   5.1
14-Jun-2010 02:00, 0.427,  29.7,  29.7, 1011.7, 0.032, 0.021,  105,   9.4,   5.2
14-Jun-2010 03:00, 0.593,  29.7,  29.8, 1010.8, 0.015,-0.001,  119,   9.1,   4.6
14-Jun-2010 04:00, 0.779,  29.7,  29.4, 1010.1, 0.026, 0.001,  110,   8.9,   6.2
14-Jun-2010 05:00, 0.896,  29.6,  29.4, 1009.8, 0.030,-0.002,  118,   8.2,   2.9
14-Jun-2010 06:00, 0.937,  29.6,  29.5, 1010.1, 0.046, 0.012,  136,   6.6,   3.1
14-Jun-2010 07:00, 0.882,  29.5,  28.0, 1010.4, 0.048, 0.017,  109,   7.7,   3.3
14-Jun-2010 08:00, 0.753,  29.5,  28.5, 1011.0, 0.039, 0.012,  114,   4.6,   2.3
14-Jun-2010 09:00, 0.615,  29.5,  28.5, 1011.6, 0.045, 0.023,  112,   5.7,   3.2
14-Jun-2010 10:00, 0.497,  29.5,  27.2, 1012.2, 0.050, 0.034,  200,   7.7,   0.9
14-Jun-2010 11:00, 0.447,  29.5,  28.4, 1012.6, 0.053, 0.043,  115,   6.7,   2.6
14-Jun-2010 12:00, 0.486,  29.6,  28.5, 1012.8, 0.044, 0.038,  108,   7.8,   4.1
14-Jun-2010 13:00, 0.639,  29.5,  28.2, 1012.2, 0.052, 0.047,  102,   5.5,   2.4
14-Jun-2010 14:00, 0.844,  29.5,  28.2, 1011.9, 0.037, 0.027,   91,   4.7,   2.2
14-Jun-2010 15:00, 1.098,  29.5,  28.2, 1011.4, 0.038, 0.024,   89,   5.1,   2.1
14-Jun-2010 16:00, 1.316,  29.5,  28.0, 1010.8, 0.026, 0.007,   87,   5.0,   2.7
14-Jun-2010 17:00, 1.453,  29.5,  28.0, 1010.7, 0.016,-0.008,   95,   4.9,   2.4
14-Jun-2010 18:00, 1.506,  29.4,  28.1, 1010.7, 0.036, 0.010,   64,   5.8,   1.9
14-Jun-2010 19:00, 1.428,  29.4,  28.2, 1011.1, 0.042, 0.017,   90,   5.6,   3.2
14-Jun-2010 20:00, 1.235,  29.4,  28.4, 1011.7, 0.036, 0.015,   81,   5.2,   3.3
14-Jun-2010 21:00, 0.989,  29.4,  29.0, 1012.2, 0.047, 0.032,   81,   5.0,   3.9
14-Jun-2010 22:00, 0.718,  29.4,  29.7, 1012.5, 0.052, 0.042,   97,   5.8,   2.2
14-Jun-2010 23:00, 0.477,  29.5,  29.6, 1012.5, 0.046, 0.039,  110,   5.2,   1.9
15-Jun-2010 00:00, 0.323,  29.5,  29.2, 1012.0, 0.034, 0.026,   94,   4.6,   2.2
15-Jun-2010 01:00, 0.307,  29.6,  29.4, 1011.4, 0.050, 0.037,   68,   4.0,   2.9
15-Jun-2010 02:00, 0.375,  29.6,  30.0, 1010.6, 0.050, 0.031,   68,   5.2,   2.2
15-Jun-2010 03:00, 0.501,  29.6,  27.8, 1009.8, 0.031, 0.004,   69,   6.1,   1.6
15-Jun-2010 04:00, 0.652,  29.6,  28.6, 1009.6, 0.002,-0.032,  117,   3.4,   2.0
15-Jun-2010 05:00, 0.811,  29.5,  28.4, 1009.6, 0.007,-0.029,  119,   3.2,   2.2
15-Jun-2010 06:00, 0.928,  29.6,  28.4, 1009.9, 0.039, 0.003,  104,   2.8,   1.8
15-Jun-2010 07:00, 0.950,  29.5,  28.0, 1010.2, 0.059, 0.026,  143,   5.0,   3.5
15-Jun-2010 08:00, 0.857,  29.5,  26.3, 1010.7, 0.037, 0.007,   30,   4.9,   0.7
15-Jun-2010 09:00, 0.719,  29.5,  25.6, 1011.5, 0.021,-0.003,   93,   7.6,   3.6
15-Jun-2010 10:00, 0.615,  29.5,  25.7, 1011.9, 0.052, 0.036,  170,   4.0,   1.2
15-Jun-2010 11:00, 0.520,  29.5,  26.3, 1012.0, 0.060, 0.047,  141,   5.8,-9999
15-Jun-2010 12:00, 0.475,  29.5,  26.5, 1012.1, 0.043, 0.031,  142,   5.6,   3.0
15-Jun-2010 13:00, 0.554,  29.5,  26.8, 1011.5, 0.053, 0.041,  158,   5.3,   2.4
15-Jun-2010 14:00, 0.687,  29.5,  26.5, 1011.1, 0.032, 0.015,  172,   2.2,   0.1
15-Jun-2010 15:00, 0.866,  29.5,  27.0, 1010.6, 0.000,-0.022,  155,   2.3,   1.2
15-Jun-2010 16:00, 1.108,  29.5,  27.1, 1010.2, 0.009,-0.018,  138,   4.7,   2.9
15-Jun-2010 17:00, 1.302,  29.5,  27.3, 1010.1, 0.010,-0.021,  139,   4.3,   2.1
15-Jun-2010 18:00, 1.416,  29.4,  27.2, 1009.7, 0.017,-0.015,  135,   5.8,   3.9
15-Jun-2010 19:00, 1.436,  29.4,  27.0, 1009.8, 0.039, 0.004,  186,   4.5,   1.1
15-Jun-2010 20:00, 1.336,  29.4,  27.1, 1009.9, 0.046, 0.012,  148,   2.0,   0.0
15-Jun-2010 21:00, 1.168,  29.4,  27.1, 1010.8, 0.072, 0.039,  139,   5.5,   1.4
15-Jun-2010 22:00, 0.943,  29.4,  27.4, 1011.5, 0.092, 0.068,  181,   2.9,   0.5
15-Jun-2010 23:00, 0.677,  29.4,  28.3, 1011.6, 0.072, 0.055,  358,   1.8,   0.1
16-Jun-2010 00:00, 0.462,  29.4,  28.8, 1011.3, 0.049, 0.032,  177,   2.6,   0.6
16-Jun-2010 01:00, 0.362,  29.5,  28.4, 1010.7, 0.046, 0.026,  331,   3.1,   2.6
16-Jun-2010 02:00, 0.365,  29.5,  29.2, 1010.5, 0.047, 0.022,   27,   3.9,   1.3
16-Jun-2010 03:00, 0.452,  29.5,  28.7, 1010.5, 0.049, 0.022,   76,   4.6,   2.7
16-Jun-2010 04:00, 0.571,  29.5,  28.5, 1010.1, 0.020,-0.007,  115,   4.2,   3.1
16-Jun-2010 05:00, 0.740,  29.5,  29.0, 1009.4, 0.023,-0.009,   98,   4.2,   2.5
16-Jun-2010 06:00, 0.894,  29.6,  29.0, 1009.7, 0.048, 0.010,   99,   4.1,   2.4
16-Jun-2010 07:00, 0.970,  29.6,  28.5, 1010.4, 0.063, 0.028,  111,   4.5,   2.6
16-Jun-2010 08:00, 0.929,  29.6,  28.4, 1010.8, 0.033, 0.005,  113,   4.2,   1.9
16-Jun-2010 09:00, 0.847,  29.6,  28.5, 1011.1, 0.026, 0.002,  151,   3.4,   1.8
16-Jun-2010 10:00, 0.760,  29.5,  27.9, 1011.7, 0.055, 0.035,  158,   2.8,   1.3
16-Jun-2010 11:00, 0.638,  29.5,  27.7, 1012.0, 0.053, 0.038,  174,   2.9,   2.1
16-Jun-2010 12:00, 0.517,  29.5,  27.9, 1012.2, 0.015, 0.003,  142,   2.8,   2.1
16-Jun-2010 13:00, 0.520,  29.5,  28.0, 1011.9, 0.026, 0.015,  180,   3.2,   1.3
16-Jun-2010 14:00, 0.612,  29.5,  27.9, 1011.4, 0.041, 0.026,  176,   3.2,   1.5
16-Jun-2010 15:00, 0.746,  29.5,  27.7, 1011.1, 0.030, 0.011,  124,   2.9,   0.9
16-Jun-2010 16:00, 0.924,  29.5,  28.0, 1010.5, 0.018,-0.004,  158,   3.0,   1.3
16-Jun-2010 17:00, 1.123,  29.5,  27.6, 1010.6, 0.023,-0.004,  192,   2.2,   1.2
16-Jun-2010 18:00, 1.273,  29.5,  27.5, 1010.5, 0.024,-0.002,  173,   2.0,   1.1
16-Jun-2010 19:00, 1.349,  29.4,  26.7, 1010.9, 0.034, 0.007,  168,   2.0,   0.2
16-Jun-2010 20:00, 1.315,  29.5,  26.4, 1011.5, 0.028, 0.005,  118,   2.1,   1.1
16-Jun-2010 21:00, 1.229,  29.4,  27.6, 1012.0, 0.060, 0.043,  142,   1.4,   1.1
16-Jun-2010 22:00, 1.057,  29.4,  28.9, 1012.4, 0.072, 0.061,  104,   2.0,   1.4
16-Jun-2010 23:00, 0.796,  29.4,  30.1, 1012.2, 0.028, 0.020,  110,   3.4,   1.9
17-Jun-2010 00:00, 0.572,  29.5,  29.8, 1011.8, 0.007,-0.004,   87,   5.1,   3.3
17-Jun-2010 01:00, 0.432,  29.6,  30.2, 1011.3, 0.009,-0.006,   85,   5.2,   2.9
17-Jun-2010 02:00, 0.400,  29.6,  30.1, 1011.2, 0.034, 0.014,   92,   6.3,   3.7
17-Jun-2010 03:00, 0.418,  29.6,  29.8, 1010.7, 0.026, 0.006,   91,   6.2,   3.4
17-Jun-2010 04:00, 0.508,  29.6,  29.5, 1010.3, 0.022,-0.004,  110,   5.4,   2.4
17-Jun-2010 05:00, 0.647,  29.6,  27.2, 1010.5, 0.020,-0.009,  234,   9.8,   1.5
17-Jun-2010 06:00, 0.811,  29.6,  29.5, 1010.3, 0.037, 0.010,  103,   5.0,   2.8
17-Jun-2010 07:00, 0.939,  29.6,  28.9, 1011.0, 0.058, 0.030,  109,   5.2,   2.7
17-Jun-2010 08:00, 0.989,  29.5,  28.2, 1011.5, 0.060, 0.038,   99,   5.8,   3.7
17-Jun-2010 09:00, 0.923,  29.6,  27.7, 1012.0, 0.009,-0.008,   77,   7.6,   2.5
17-Jun-2010 10:00, 0.847,  29.5,  27.5, 1012.9, 0.003,-0.008,  104,   4.0,   2.4
17-Jun-2010 11:00, 0.766,  29.5,  27.7, 1013.1, 0.026, 0.022,   98,   4.2,   2.1
17-Jun-2010 12:00, 0.670,  29.6,  27.2, 1013.1, 0.033, 0.032,  145,   5.2,   0.9
17-Jun-2010 13:00, 0.589,  29.6,  28.3, 1012.6, 0.020, 0.018,   97,   5.6,   2.9
17-Jun-2010 14:00, 0.570,  29.6,  28.0, 1012.2,-0.001,-0.008,  108,   5.2,   3.0
17-Jun-2010 15:00, 0.650,  29.6,  28.2, 1011.9, 0.010, 0.000,  120,   5.9,   2.8
17-Jun-2010 16:00, 0.776,  29.6,  28.3, 1011.3, 0.017, 0.004,  105,   7.0,   4.3
17-Jun-2010 17:00, 0.935,  29.6,  28.1, 1010.9, 0.025, 0.005,  102,   7.2,   1.9
17-Jun-2010 18:00, 1.084,  29.5,  28.1, 1011.1, 0.025, 0.002,  108,   6.7,   4.0
17-Jun-2010 19:00, 1.192,  29.5,  27.3, 1011.5, 0.031, 0.009,  104,   6.9,   3.8
17-Jun-2010 20:00, 1.231,  29.6,  27.9, 1012.1, 0.036, 0.020,  133,   5.5,   3.5
17-Jun-2010 21:00, 1.182,  29.6,  27.4, 1012.5, 0.031, 0.020,  126,   7.4,   2.8
17-Jun-2010 22:00, 1.078,  29.5,  28.6, 1012.6, 0.039, 0.032,  129,   7.3,   3.9
17-Jun-2010 23:00, 0.941,  29.5,  29.8, 1012.5, 0.061, 0.055,  119,   9.3,   4.6
18-Jun-2010 00:00, 0.761,  29.5,  30.4, 1012.0, 0.058, 0.050,  115,   9.7,   4.6
18-Jun-2010 01:00, 0.563,  29.6,  30.0, 1011.8, 0.014, 0.002,  127,   8.4,   5.0
18-Jun-2010 02:00, 0.461,  29.6,  30.4, 1011.0, 0.008,-0.007,  112,   7.7,   5.1
18-Jun-2010 03:00, 0.459,  29.6,  30.3, 1010.5, 0.031, 0.009,  122,   9.9,   3.5
18-Jun-2010 04:00, 0.510,  29.6,  30.3, 1010.0, 0.044, 0.017,  126,   9.1,   3.3
18-Jun-2010 05:00, 0.587,  29.6,  29.7, 1009.9, 0.027,-0.005,  108,   8.7,   4.3
18-Jun-2010 06:00, 0.717,  29.6,  29.7, 1010.2, 0.028,-0.005,  130,   7.7,   5.1
18-Jun-2010 07:00, 0.880,  29.6,  29.2, 1010.6, 0.062, 0.032,  103,   7.4,   4.1
18-Jun-2010 08:00, 0.982,  29.6,  29.0, 1011.4, 0.068, 0.042,  112,   6.2,   3.7
18-Jun-2010 09:00, 1.020,  29.6,  28.9, 1011.7, 0.061, 0.043,  124,   5.2,   2.0
18-Jun-2010 10:00, 0.988,  29.6,  28.1, 1012.3, 0.040, 0.025,   93,   6.1,   3.2
18-Jun-2010 11:00, 0.963,  29.6,  28.3, 1012.5, 0.073, 0.063,  139,   6.2,   0.9
18-Jun-2010 12:00, 0.875,  29.6,  28.4, 1012.6, 0.074, 0.067,  123,   6.3,   3.1
18-Jun-2010 13:00, 0.742,  29.6,  28.3, 1012.2, 0.033, 0.026,  107,   7.4,   3.2
18-Jun-2010 14:00, 0.667,  29.6,  28.3, 1011.6, 0.016, 0.005,  106,   6.6,   3.0
18-Jun-2010 15:00, 0.674,  29.5,  28.3, 1011.2, 0.029, 0.012,   97,   6.3,   4.0
18-Jun-2010 16:00, 0.723,  29.5,  28.2, 1011.2, 0.035, 0.015,  103,   5.5,   3.3
18-Jun-2010 17:00, 0.798,  29.5,  28.1, 1010.9, 0.030, 0.009,   89,   5.1,   1.9
18-Jun-2010 18:00, 0.900,  29.6,  28.1, 1011.2, 0.026, 0.004,   83,   5.9,   2.2
18-Jun-2010 19:00, 1.022,  29.6,  28.3, 1011.3, 0.048, 0.027,   85,   6.9,   3.1
18-Jun-2010 20:00, 1.116,  29.5,  28.3, 1012.4, 0.076, 0.057,   93,   6.3,   3.7
18-Jun-2010 21:00, 1.120,  29.5,  26.3, 1012.7, 0.067, 0.058,  101,   9.7,   3.1
18-Jun-2010 22:00, 1.053,  29.6,  27.3, 1013.0, 0.043, 0.038,   91,   4.2,   0.9
18-Jun-2010 23:00, 0.998,  29.5,  28.5, 1012.8, 0.079, 0.076,   95,   7.9,   4.1
19-Jun-2010 00:00, 0.873,  29.5,  27.2, 1012.4, 0.079, 0.074,  123,   9.5,   2.2
19-Jun-2010 01:00, 0.708,  29.4,  28.8, 1012.0, 0.045, 0.035,  110,   7.9,   4.0
19-Jun-2010 02:00, 0.578,  29.5,  27.2, 1011.9, 0.024, 0.012,  135,  11.4,   5.4
19-Jun-2010 03:00, 0.535,  29.5,  28.7, 1011.0, 0.042, 0.027,  110,   7.3,   4.4
19-Jun-2010 04:00, 0.528,  29.5,  29.0, 1011.0, 0.044, 0.022,  103,   9.9,   5.4
19-Jun-2010 05:00, 0.549,  29.6,  26.7, 1011.1, 0.023, 0.000,  135,  12.7,   6.5
19-Jun-2010 06:00, 0.629,  29.5,  27.4, 1011.0, 0.013,-0.008,  130,  13.4,   6.4
19-Jun-2010 07:00, 0.771,  29.5,  27.8, 1010.7, 0.035, 0.013,  111,  11.6,   5.8
19-Jun-2010 08:00, 0.905,  29.5,  27.6, 1011.0, 0.048, 0.023,  115,   8.1,   2.9
19-Jun-2010 09:00, 1.006,  29.5,  27.7, 1011.9, 0.055, 0.033,  108,   6.6,   3.5
19-Jun-2010 10:00, 1.066,  29.5,  27.9, 1012.7, 0.064, 0.052,  110,   8.5,   4.7
19-Jun-2010 11:00, 1.065,  29.5,  28.2, 1012.6, 0.061, 0.056,  108,   8.8,   6.1
19-Jun-2010 12:00, 1.012,  29.5,  28.3, 1012.5, 0.054, 0.048,  108,   9.7,   5.5
19-Jun-2010 13:00, 0.924,  29.4,  27.8, 1011.9, 0.047, 0.039,   96,  10.2,   4.3
19-Jun-2010 14:00, 0.826,  29.4,  28.2, 1010.9, 0.036, 0.021,  114,   8.8,   3.4
19-Jun-2010 15:00, 0.744,  29.4,  28.3, 1010.3, 0.018,-0.006,  126,   7.8,   5.0
19-Jun-2010 16:00, 0.734,  29.4,  28.4, 1009.9, 0.038, 0.008,  132,   9.2,   3.9
19-Jun-2010 17:00, 0.754,  29.4,  28.3, 1009.7, 0.054, 0.021,  122,   8.2,   3.3
19-Jun-2010 18:00, 0.778,  29.4,  28.5, 1009.7, 0.042, 0.007,  109,   9.7,   4.6
19-Jun-2010 19:00, 0.828,  29.3,  28.4, 1010.1, 0.032,-0.003,  115,   9.5,   6.0
19-Jun-2010 20:00, 0.885,  29.4,  28.9, 1010.7, 0.025,-0.005,  118,   9.4,   4.2
19-Jun-2010 21:00, 0.954,  29.3,  29.1, 1010.7, 0.049, 0.024,  128,   9.1,   4.1
19-Jun-2010 22:00, 0.985,  29.3,  29.4, 1011.2, 0.072, 0.047,  108,   8.1,   4.8
19-Jun-2010 23:00, 0.943,  29.3,  30.0, 1011.4, 0.057, 0.037,  113,   8.5,   4.7
20-Jun-2010 00:00, 0.876,  29.4,  29.9, 1011.1, 0.050, 0.031,  114,   9.1,   4.4
20-Jun-2010 01:00, 0.800,  29.4,  28.8, 1010.8, 0.060, 0.038,  149,   8.6,   4.6
20-Jun-2010 02:00, 0.717,  29.4,  30.2, 1009.9, 0.069, 0.044,  130,   7.0,   3.3
20-Jun-2010 03:00, 0.634,  29.4,  30.2, 1009.5, 0.060, 0.027,  117,  10.3,   4.4
20-Jun-2010 04:00, 0.595,  29.5,  30.5, 1009.1, 0.064, 0.027,  107,   9.1,   4.1
20-Jun-2010 05:00, 0.602,  29.5,  29.9, 1009.0, 0.076, 0.035,  118,   8.5,   4.4
20-Jun-2010 06:00, 0.650,  29.5,  29.5, 1009.5, 0.084, 0.042,   87,   6.6,   3.1
20-Jun-2010 07:00, 0.725,  29.5,  28.9, 1010.1, 0.074, 0.037,   98,   8.3,   3.4
20-Jun-2010 08:00, 0.847,  29.5,  28.3, 1010.6, 0.078, 0.048,  113,   7.4,   3.6
20-Jun-2010 09:00, 0.967,  29.6,  28.9, 1011.2, 0.074, 0.048,  122,   6.7,   2.8
20-Jun-2010 10:00, 1.080,  29.6,  28.1, 1011.7, 0.083, 0.063,  104,   8.3,   3.6
20-Jun-2010 11:00, 1.159,  29.6,  28.6, 1012.0, 0.099, 0.084,  112,   7.8,   4.0
20-Jun-2010 12:00, 1.159,  29.5,  28.6, 1012.3, 0.083, 0.071,  112,   7.1,   4.0
20-Jun-2010 13:00, 1.121,  29.5,  28.3, 1011.9, 0.083, 0.073,   91,   7.0,   4.4
20-Jun-2010 14:00, 1.038,  29.4,  28.0, 1011.0, 0.080, 0.066,  118,   7.9,   3.0
20-Jun-2010 15:00, 0.906,  29.4,  28.3, 1010.4, 0.041, 0.018,  112,   6.7,   3.2
20-Jun-2010 16:00, 0.818,  29.3,  28.1, 1010.3, 0.040, 0.011,  120,   5.6,   2.2
20-Jun-2010 17:00, 0.774,  29.3,  28.2, 1010.1, 0.065, 0.036,  110,   6.1,   2.9
20-Jun-2010 18:00, 0.745,  29.3,  28.1, 1010.3, 0.075, 0.044,  107,   5.7,   2.9
20-Jun-2010 19:00, 0.724,  29.4,  25.9, 1011.1, 0.060, 0.031,  117,   8.8,   1.5
20-Jun-2010 20:00, 0.732,  29.3,  27.2, 1011.7, 0.041, 0.021,  180,   3.5,   2.8
20-Jun-2010 21:00, 0.786,  29.3,  28.6, 1012.2, 0.051, 0.037,  120,   4.6,   2.2
20-Jun-2010 22:00, 0.870,  29.4,  29.3, 1012.6, 0.094, 0.084,  115,   6.6,   4.0
20-Jun-2010 23:00, 0.880,  29.4,  29.8, 1012.6, 0.082, 0.076,  116,   6.7,   3.9
21-Jun-2010 00:00, 0.855,  29.4,  29.8, 1012.2, 0.058, 0.052,  114,   7.9,   5.0
21-Jun-2010 01:00, 0.835,  29.5,  29.8, 1011.7, 0.064, 0.053,   88,   7.4,   4.3
21-Jun-2010 02:00, 0.804,  29.5,  30.1, 1011.4, 0.087, 0.071,  108,   7.3,   5.1
21-Jun-2010 03:00, 0.721,  29.5,  30.2, 1010.8, 0.069, 0.050,  108,   8.4,   5.0
21-Jun-2010 04:00, 0.669,  29.6,  30.1, 1010.3, 0.075, 0.050,  110,   8.0,   4.6
21-Jun-2010 05:00, 0.644,  29.5,  29.8, 1009.8, 0.090, 0.061,  105,   7.6,   5.0
21-Jun-2010 06:00, 0.658,  29.5,  29.4, 1009.6, 0.112, 0.078,  107,   7.6,   5.2
21-Jun-2010 07:00, 0.687,  29.5,  29.3, 1010.0, 0.104, 0.068,  102,   7.0,   3.9
21-Jun-2010 08:00, 0.754,  29.5,  28.9, 1010.6, 0.083, 0.052,  119,   6.1,   2.0
21-Jun-2010 09:00, 0.872,  29.6,  28.7, 1011.0, 0.076, 0.050,  112,   5.7,   3.0
21-Jun-2010 10:00, 1.018,  29.6,  28.5, 1010.9, 0.083, 0.061,  101,   4.6,   2.5
21-Jun-2010 11:00, 1.149,  29.6,  28.3, 1011.0, 0.095, 0.072,   76,   3.9,   1.2
21-Jun-2010 12:00, 1.209,  29.5,  27.4, 1011.0, 0.077, 0.055,  168,   2.6,   2.2
21-Jun-2010 13:00, 1.204,  29.4,  27.1, 1011.1, 0.049, 0.027,  175,   2.3,   0.0
21-Jun-2010 14:00, 1.172,  29.5,  26.8, 1010.5, 0.055, 0.033,  334,   2.4,   0.0
21-Jun-2010 15:00, 1.081,  29.4,  26.1, 1010.5, 0.055, 0.028,   58,   5.5,   2.2
21-Jun-2010 16:00, 0.934,  29.4,  26.3, 1010.3, 0.023,-0.004,  158,   4.1,   2.9
21-Jun-2010 17:00, 0.802,  29.5,  25.9, 1010.2, 0.014,-0.015,  182,   6.4,   4.1
21-Jun-2010 18:00, 0.727,  29.4,  26.3, 1010.1, 0.051, 0.020,  176,   5.1,   1.7
21-Jun-2010 19:00, 0.651,  29.4,  25.9, 1010.7, 0.053, 0.022,  150,   2.3,   0.5
21-Jun-2010 20:00, 0.616,  29.4,  25.7, 1011.2, 0.051, 0.026,  157,   2.6,   1.9
21-Jun-2010 21:00, 0.632,  29.4,  27.6, 1011.7, 0.056, 0.036,   40,   2.0,   0.5
21-Jun-2010 22:00, 0.695,  29.5,  28.6, 1012.0, 0.074, 0.059,   72,   3.0,   1.8
21-Jun-2010 23:00, 0.763,  29.5,  27.4, 1012.2, 0.085, 0.074,   46,   5.4,   2.5
22-Jun-2010 00:00, 0.786,  29.5,  28.1, 1011.5, 0.062, 0.051,   21,   5.1,   2.3
22-Jun-2010 01:00, 0.804,  29.6,  27.9, 1010.8, 0.051, 0.033,   42,   5.2,   2.1
22-Jun-2010 02:00, 0.822,  29.7,  27.9, 1009.7, 0.070, 0.044,    9,   4.0,   2.2
22-Jun-2010 03:00, 0.809,  29.7,  27.8, 1008.7, 0.092, 0.056,  349,   3.4,   2.4
22-Jun-2010 04:00, 0.734,  29.9,  27.9, 1008.1, 0.073, 0.026,  355,   4.5,   3.2
22-Jun-2010 05:00, 0.672,  30.0,  28.4, 1008.1, 0.071, 0.019,   20,   3.9,   1.9
22-Jun-2010 06:00, 0.640,  30.0,  28.4, 1008.6, 0.086, 0.035,    3,   3.7,   1.9
22-Jun-2010 07:00, 0.640,  29.8,  28.3, 1009.6, 0.098, 0.053,   71,   3.8,   1.7
22-Jun-2010 08:00, 0.679,  30.0,  28.2, 1010.1, 0.095, 0.060,   86,   4.6,   2.5
22-Jun-2010 09:00, 0.756,  30.0,  28.2, 1010.6, 0.073, 0.043,  101,   4.6,   3.3
22-Jun-2010 10:00, 0.896,  30.0,  28.4, 1011.0, 0.070, 0.044,  105,   4.9,   3.5
22-Jun-2010 11:00, 1.044,  29.8,  28.3, 1011.3, 0.057, 0.036,  149,   7.1,   3.8
22-Jun-2010 12:00, 1.188,  29.9,  28.4, 1011.3, 0.066, 0.047,  126,   5.7,   2.5
22-Jun-2010 13:00, 1.270,  29.8,  26.5, 1011.4, 0.060, 0.041,  140,  11.6,   3.5
22-Jun-2010 14:00, 1.279,  29.7,  27.3, 1010.4, 0.048, 0.029,  101,  10.5,   4.3
22-Jun-2010 15:00, 1.219,  29.8,  27.7, 1009.4, 0.041, 0.011,  142,   7.4,   2.9
22-Jun-2010 16:00, 1.107,  29.6,  27.8, 1009.0, 0.042, 0.003,  104,   6.1,   3.5
22-Jun-2010 17:00, 0.952,  29.5,  27.4, 1008.5, 0.038,-0.005,   93,   5.8,   3.0
