 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
02-Aug-2018 22:00, 1.100,  25.7,  26.1, 1015.8, 0.001, 0.023,  123,   2.9,   0.8
02-Aug-2018 23:00, 1.106,  25.6,  25.4, 1015.8, 0.003, 0.029,  252,   4.1,   0.7
03-Aug-2018 00:00, 1.039,  25.7,  26.2, 1015.3, 0.004, 0.029,  262,   3.8,   0.9
03-Aug-2018 01:00, 0.897,  25.7,  26.9, 1014.6,-0.009, 0.011,  200,   5.5,   1.3
03-Aug-2018 02:00, 0.721,  25.7,  26.3, 1014.1,-0.026,-0.013,  206,   6.3,   1.2
03-Aug-2018 03:00, 0.560,  25.7,  26.5, 1013.7,-0.040,-0.032,   88,   4.6,   1.0
03-Aug-2018 04:00, 0.450,  25.8,  26.2, 1013.5,-0.053,-0.049,  119,   4.3,   1.0
03-Aug-2018 05:00, 0.432,  25.9,  25.4, 1013.6,-0.053,-0.051,  139,   4.1,   1.2
03-Aug-2018 06:00, 0.526,  25.8,  24.4, 1014.2,-0.028,-0.024,  304,   3.4,   0.8
03-Aug-2018 07:00, 0.693,  25.8,  23.6, 1014.6,-0.001, 0.008,  169,   2.4,   0.4
03-Aug-2018 08:00, 0.875,  25.8,  23.6, 1015.3, 0.004, 0.019,  353,   2.3,   0.7
03-Aug-2018 09:00, 1.052,  25.8,  23.6, 1015.4, 0.010, 0.030,   49,   2.8,   0.6
03-Aug-2018 10:00, 1.183,  25.8,  23.3, 1015.4, 0.010, 0.031,  214,   2.6,   0.8
03-Aug-2018 11:00, 1.239,  25.8,  23.3, 1015.3, 0.002, 0.023,   38,   2.6,   0.2
03-Aug-2018 12:00, 1.215,  25.7,  22.8, 1015.0,-0.009, 0.011,  219,   2.2,   0.2
03-Aug-2018 13:00, 1.124,  25.7,  21.4, 1014.9,-0.018,-0.001,  173,   2.0,   0.3
03-Aug-2018 14:00, 0.980,  25.7,  20.3, 1014.7,-0.036,-0.019,  198,   1.9,   0.9
03-Aug-2018 15:00, 0.830,  25.7,  20.2, 1014.4,-0.040,-0.026,  184,   1.5,   0.2
03-Aug-2018 16:00, 0.714,  25.7,  19.7, 1014.1,-0.025,-0.014,  198,   1.9,   0.9
03-Aug-2018 17:00, 0.634,  25.7,  19.4, 1014.0,-0.016,-0.008,  181,   1.5,   0.3
03-Aug-2018 18:00, 0.605,  25.7,  19.2, 1014.1,-0.021,-0.013,  196,   2.1,   1.3
03-Aug-2018 19:00, 0.649,  25.7,  18.8, 1014.7,-0.017,-0.008,  178,   1.9,   0.0
03-Aug-2018 20:00, 0.751,  25.7,  21.7, 1015.2,-0.005, 0.010,  158,   1.1,   0.1
03-Aug-2018 21:00, 0.871,  25.7,  24.1, 1015.6, 0.001, 0.021,   78,   2.3,   0.5
03-Aug-2018 22:00, 0.970,  25.7,  25.5, 1015.8,-0.005, 0.019,   49,   3.7,   1.0
03-Aug-2018 23:00, 1.038,  25.7,  25.1, 1015.6,-0.004, 0.021,   52,   3.7,   1.4
04-Aug-2018 00:00, 1.041,  25.7,  25.6, 1015.3,-0.008, 0.015,  351,   4.8,   0.6
04-Aug-2018 01:00, 0.978,  25.8,  25.6, 1014.6,-0.016, 0.004,   81,   4.3,   0.7
04-Aug-2018 02:00, 0.862,  25.8,  26.5, 1014.1,-0.025,-0.012,  282,   5.8,   1.2
04-Aug-2018 03:00, 0.712,  25.8,  26.4, 1013.7,-0.043,-0.035,   73,   4.3,   1.3
04-Aug-2018 04:00, 0.580,  25.8,  26.0, 1013.5,-0.055,-0.051,   48,   5.0,   1.1
04-Aug-2018 05:00, 0.502,  25.8,  25.1, 1013.7,-0.063,-0.060,   65,   4.6,   2.4
04-Aug-2018 06:00, 0.514,  25.8,  24.4, 1014.2,-0.053,-0.048,   57,   4.0,   1.3
04-Aug-2018 07:00, 0.615,  25.7,  22.5, 1014.8,-0.028,-0.018,  196,   3.0,   0.9
04-Aug-2018 08:00, 0.775,  25.7,  21.2, 1015.4,-0.001, 0.015,  189,   2.0,   0.9
04-Aug-2018 09:00, 0.953,  25.6,  20.4, 1015.6, 0.017, 0.039,  195,   1.8,   1.0
04-Aug-2018 10:00, 1.103,  25.6,  19.9, 1015.6, 0.014, 0.037,  184,   1.8,   0.4
04-Aug-2018 11:00, 1.208,  25.6,  19.1, 1015.6, 0.007, 0.030,  187,   1.8,   0.7
04-Aug-2018 12:00, 1.251,  25.6,  19.5, 1015.5, 0.002, 0.025,  195,   2.2,   0.5
04-Aug-2018 13:00, 1.225,  25.6,  20.6, 1015.4,-0.001, 0.021,  122,   1.5,   0.3
04-Aug-2018 14:00, 1.131,  25.6,  20.9, 1014.9,-0.009, 0.012,  102,   1.7,   0.4
04-Aug-2018 15:00, 0.997,  25.6,  19.8, 1014.5,-0.008, 0.008,  190,   1.6,   0.9
04-Aug-2018 16:00, 0.840,  25.6,  19.2, 1014.2,-0.009, 0.002,  189,   1.8,   0.6
04-Aug-2018 17:00, 0.691,  25.6,  19.4, 1014.1,-0.016,-0.006,  192,   1.6,   0.5
04-Aug-2018 18:00, 0.593,  25.6,  19.0, 1013.9,-0.017,-0.009,  194,   1.9,   0.5
04-Aug-2018 19:00, 0.562,  25.6,  18.3, 1014.6,-0.013,-0.006,  176,   1.6,   0.2
04-Aug-2018 20:00, 0.609,  25.5,  18.8, 1015.1, 0.003, 0.017,  187,   1.2,   0.3
04-Aug-2018 21:00, 0.704,  25.5,  23.0, 1015.4, 0.014, 0.032,   55,   2.2,   1.5
04-Aug-2018 22:00, 0.822,  25.6,  25.1, 1015.8, 0.018, 0.039,   67,   4.8,   2.4
04-Aug-2018 23:00, 0.933,  25.6,  24.2, 1015.6, 0.017, 0.043,   66,   3.9,   2.5
05-Aug-2018 00:00, 1.015,  25.6,  23.4, 1014.9, 0.020, 0.042,   71,   4.7,   1.1
05-Aug-2018 01:00, 1.046,  25.6,  22.9, 1014.3, 0.024, 0.040,   40,   6.4,   1.6
05-Aug-2018 02:00, 1.006,  25.6,  22.0, 1013.9, 0.016, 0.026,   61,   4.1,   1.8
05-Aug-2018 03:00, 0.903,  25.6,  23.3, 1013.2,-0.004, 0.001,   62,   5.6,   3.5
05-Aug-2018 04:00, 0.771,  25.6,  23.4, 1012.8,-0.025,-0.026,   61,   6.0,   3.4
05-Aug-2018 05:00, 0.658,  25.6,  23.2, 1012.8,-0.034,-0.039,   66,   4.1,   1.5
05-Aug-2018 06:00, 0.598,  25.6,  22.5, 1013.4,-0.035,-0.039,  194,   3.2,   0.7
05-Aug-2018 07:00, 0.609,  25.5,  20.9, 1013.8,-0.028,-0.026,  193,   1.7,   0.9
05-Aug-2018 08:00, 0.691,  25.5,  21.7, 1014.5,-0.014,-0.007,   34,   2.4,   0.6
05-Aug-2018 09:00, 0.833,  25.5,  21.1, 1015.1, 0.008, 0.021,   81,   4.1,   1.5
05-Aug-2018 10:00, 0.994,  25.5,  20.4, 1015.2, 0.021, 0.040,  140,   3.4,   0.3
05-Aug-2018 11:00, 1.139,  25.5,  20.5, 1014.9, 0.020, 0.040,   29,   3.6,   0.5
05-Aug-2018 12:00, 1.242,  25.5,  20.2, 1014.7, 0.017, 0.034,  181,   3.4,   0.1
05-Aug-2018 13:00, 1.284,  25.5,  20.1, 1014.4, 0.013, 0.027,  168,   1.7,   0.2
05-Aug-2018 14:00, 1.251,  25.5,  21.0, 1014.0, 0.006, 0.017,   39,   1.6,   0.1
05-Aug-2018 15:00, 1.144,  25.5,  20.7, 1013.5,-0.007, 0.000,  107,   1.9,   0.9
05-Aug-2018 16:00, 0.986,  25.5,  21.4, 1013.2,-0.014,-0.012,  236,   1.9,   0.3
05-Aug-2018 17:00, 0.800,  25.5,  19.9, 1012.8,-0.025,-0.026,  209,   1.8,   0.6
05-Aug-2018 18:00, 0.626,  25.5,  19.2, 1013.2,-0.037,-0.041,  140,   1.5,   0.3
05-Aug-2018 19:00, 0.511,  25.5,  20.3, 1013.7,-0.036,-0.036,  171,   1.9,   0.1
05-Aug-2018 20:00, 0.476,  25.5,  21.6, 1014.3,-0.022,-0.017,   68,   2.7,   0.1
05-Aug-2018 21:00, 0.508,  25.5,  22.9, 1014.7,-0.012,-0.001,   39,   2.8,   0.7
05-Aug-2018 22:00, 0.602,  25.5,  23.6, 1015.1,-0.005, 0.010,   57,   3.3,   1.4
05-Aug-2018 23:00, 0.733,  25.5,  24.9, 1014.7,-0.001, 0.017,   87,   3.4,   0.4
06-Aug-2018 00:00, 0.862,  25.5,  24.0, 1014.3,-0.006, 0.008,  272,   3.0,   0.5
06-Aug-2018 01:00, 0.977,  25.5,  25.6, 1013.3, 0.002, 0.011,  191,   3.9,   1.6
06-Aug-2018 02:00, 1.041,  25.5,  25.8, 1012.5, 0.010, 0.010,    3,   5.8,   1.0
06-Aug-2018 03:00, 1.028,  25.5,  26.1, 1011.8, 0.003,-0.006,   80,   5.1,   0.9
06-Aug-2018 04:00, 0.947,  25.5,  25.2, 1011.5,-0.012,-0.027,   69,   4.7,   1.8
06-Aug-2018 05:00, 0.826,  25.7,  24.5, 1011.7,-0.030,-0.047,   63,   5.6,   2.7
06-Aug-2018 06:00, 0.716,  25.6,  23.7, 1011.9,-0.039,-0.054,   65,   5.0,   1.9
06-Aug-2018 07:00, 0.647,  25.6,  22.8, 1012.3,-0.043,-0.056,  188,   3.4,   0.4
06-Aug-2018 08:00, 0.648,  25.5,  22.3, 1013.2,-0.033,-0.041,  195,   1.6,   0.2
06-Aug-2018 09:00, 0.729,  25.5,  21.5, 1013.6,-0.005,-0.005,  204,   1.6,   0.7
06-Aug-2018 10:00, 0.864,  25.5,  21.0, 1013.8, 0.020, 0.024,  200,   1.6,   0.8
06-Aug-2018 11:00, 1.023,  25.4,  20.3, 1014.1, 0.032, 0.037,  195,   1.7,   1.0
06-Aug-2018 12:00, 1.173,  25.4,  20.4, 1014.2, 0.031, 0.040,  195,   1.7,   1.2
06-Aug-2018 13:00, 1.288,  25.4,  19.5, 1014.1, 0.031, 0.040,  187,   2.1,   1.2
06-Aug-2018 14:00, 1.332,  25.4,  19.7, 1013.8, 0.024, 0.033,  200,   2.0,   0.4
06-Aug-2018 15:00, 1.306,  25.4,  20.9, 1013.2, 0.026, 0.031,  103,   2.3,   1.0
06-Aug-2018 16:00, 1.198,  25.4,  20.5, 1012.8, 0.028, 0.027,    0,   1.4,   0.0
06-Aug-2018 17:00, 1.008,  25.4,  20.2, 1012.4, 0.012, 0.007,  166,   1.2,   0.2
06-Aug-2018 18:00, 0.786,  25.4,  19.9, 1012.6,-0.006,-0.014,  206,   1.7,   0.7
06-Aug-2018 19:00, 0.599,  25.4,  18.7, 1013.4,-0.002,-0.008,  192,   2.0,   0.6
06-Aug-2018 20:00, 0.463,  25.4,  19.2, 1013.9, 0.001, 0.003,  139,   2.2,   0.2
06-Aug-2018 21:00, 0.398,  25.4,  24.3, 1014.5, 0.000, 0.007,   81,   1.6,   0.5
06-Aug-2018 22:00, 0.434,  24.9,  25.1, 1014.9, 0.013, 0.026,   71,   4.2,   2.0
06-Aug-2018 23:00, 0.546,  24.9,  24.8, 1014.9, 0.025, 0.041,  355,   5.6,   0.7
07-Aug-2018 00:00, 0.708,  25.1,  24.8, 1014.1, 0.033, 0.048,   41,   4.8,   1.0
07-Aug-2018 01:00, 0.885,  25.2,  25.2, 1013.3, 0.040, 0.047,  228,   5.0,   1.2
07-Aug-2018 02:00, 1.030,  25.2,  24.9, 1012.5, 0.041, 0.040,   67,   7.3,   2.0
07-Aug-2018 03:00, 1.107,  25.2,  25.2, 1011.8, 0.030, 0.022,   69,   4.5,   2.2
07-Aug-2018 04:00, 1.104,  25.2,  24.8, 1011.5, 0.014, 0.000,   65,   6.6,   3.5
07-Aug-2018 05:00, 1.029,  25.3,  24.1, 1011.5, 0.000,-0.018,   62,   5.8,   2.1
07-Aug-2018 06:00, 0.909,  25.3,  23.7, 1012.1,-0.012,-0.029,   66,   6.1,   1.6
07-Aug-2018 07:00, 0.780,  25.3,  22.8, 1012.7,-0.025,-0.036,   66,   6.5,   1.4
07-Aug-2018 08:00, 0.701,  25.3,  22.3, 1013.5,-0.017,-0.022,  200,   2.3,   0.9
07-Aug-2018 09:00, 0.691,  25.3,  21.1, 1014.1, 0.001, 0.004,  196,   2.0,   1.0
07-Aug-2018 10:00, 0.751,  25.3,  20.1, 1014.5, 0.018, 0.027,  195,   2.2,   1.4
07-Aug-2018 11:00, 0.874,  25.3,  20.5, 1014.7, 0.031, 0.043,  204,   2.0,   0.8
07-Aug-2018 12:00, 1.037,  25.3,  19.5, 1014.7, 0.033, 0.048,  184,   1.6,   0.2
07-Aug-2018 13:00, 1.197,  25.3,  20.0, 1014.4, 0.026, 0.040,  197,   1.4,   0.2
07-Aug-2018 14:00, 1.315,  25.2,  18.7, 1013.9, 0.013, 0.024,  188,   1.9,   0.1
07-Aug-2018 15:00, 1.366,  25.3,  18.1, 1013.4, 0.008, 0.014,  179,   1.4,   0.1
07-Aug-2018 16:00, 1.336,  25.3,  18.2, 1013.2, 0.014, 0.016,  199,   1.2,   0.6
07-Aug-2018 17:00, 1.200,  25.3,  17.8, 1012.9, 0.011, 0.010,  155,   1.3,   0.1
07-Aug-2018 18:00, 0.994,  25.3,  17.8, 1012.9, 0.010, 0.006,  194,   1.7,   0.8
07-Aug-2018 19:00, 0.759,  25.2,  17.9, 1013.5, 0.015, 0.012,  199,   1.7,   0.9
07-Aug-2018 20:00, 0.536,  25.2,  20.9, 1014.1, 0.015, 0.018,  208,   1.7,   0.2
07-Aug-2018 21:00, 0.383,  25.2,  22.7, 1014.9, 0.022, 0.031,   90,   2.4,   1.7
07-Aug-2018 22:00, 0.309,  25.3,  23.9, 1015.3, 0.020, 0.037,   93,   3.9,   2.4
07-Aug-2018 23:00, 0.348,  25.3,  25.0, 1015.0, 0.027, 0.047,   90,   6.6,   3.7
08-Aug-2018 00:00, 0.485,  25.3,  24.9, 1014.1, 0.036, 0.052,  185,   6.8,   1.0
08-Aug-2018 01:00, 0.685,  25.4,  24.0, 1013.2, 0.041, 0.049,  302,   5.8,   1.0
08-Aug-2018 02:00, 0.903,  25.4,  24.6, 1012.6, 0.046, 0.045,   98,   6.4,   2.3
08-Aug-2018 03:00, 1.080,  25.4,  23.6, 1012.4, 0.042, 0.035,   86,   8.6,   5.2
08-Aug-2018 04:00, 1.176,  25.4,  23.7, 1012.5, 0.026, 0.018,   80,   8.7,   1.2
08-Aug-2018 05:00, 1.185,  25.5,  23.6, 1012.7, 0.016, 0.008,   85,   5.7,   3.3
08-Aug-2018 06:00, 1.104,  25.5,  23.4, 1013.7, 0.003,-0.002,   84,   5.2,   1.3
08-Aug-2018 07:00, 0.962,  25.3,  23.2, 1014.3,-0.011,-0.006,   65,   3.7,   0.5
08-Aug-2018 08:00, 0.810,  25.3,  22.8, 1015.4,-0.018,-0.006,  202,   1.6,   0.6
08-Aug-2018 09:00, 0.708,  25.3,  22.8, 1015.9,-0.008, 0.013,  199,   2.0,   1.0
08-Aug-2018 10:00, 0.673,  25.3,  23.3, 1016.1, 0.002, 0.029,   75,   2.5,   0.9
08-Aug-2018 11:00, 0.717,  25.3,  23.1, 1016.3, 0.006, 0.035,   85,   3.9,   0.3
08-Aug-2018 12:00, 0.840,  25.3,  22.4, 1016.3, 0.004, 0.035,  218,   1.8,   0.5
08-Aug-2018 13:00, 1.014,  25.3,  22.2, 1016.0,-0.005, 0.025,  181,   2.4,   0.1
08-Aug-2018 14:00, 1.200,  25.3,  21.8, 1015.5,-0.013, 0.014,  205,   1.5,   0.8
08-Aug-2018 15:00, 1.342,  25.3,  21.6, 1014.8,-0.017, 0.005,  203,   1.4,   1.0
08-Aug-2018 16:00, 1.403,  25.3,  19.9, 1014.3,-0.012, 0.002,  190,   1.9,   1.2
08-Aug-2018 17:00, 1.345,  25.2,  19.9, 1014.2,-0.017,-0.007,  187,   1.7,   0.3
08-Aug-2018 18:00, 1.179,  25.2,  19.8, 1014.3,-0.023,-0.013,  191,   1.4,   1.0
08-Aug-2018 19:00, 0.944,  25.2,  18.9, 1014.6,-0.017,-0.006,  192,   1.7,   1.3
08-Aug-2018 20:00, 0.667,  25.3,  20.3, 1015.4,-0.016,-0.002,  112,   1.6,   0.1
08-Aug-2018 21:00, 0.417,  25.3,  23.0, 1015.9,-0.015, 0.007,   55,   1.9,   0.9
08-Aug-2018 22:00, 0.245,  25.3,  25.3, 1016.0,-0.010, 0.017,   60,   5.1,   2.5
08-Aug-2018 23:00, 0.178,  25.3,  25.4, 1015.7,-0.008, 0.019,   64,   5.1,   2.2
09-Aug-2018 00:00, 0.244,  25.4,  26.7, 1015.0, 0.004, 0.028,   46,   4.9,   0.8
09-Aug-2018 01:00, 0.421,  25.4,  26.0, 1014.3, 0.015, 0.031,   63,   5.9,   3.4
09-Aug-2018 02:00, 0.665,  25.4,  26.0, 1013.6, 0.017, 0.027,   79,   6.4,   2.5
09-Aug-2018 03:00, 0.917,  25.4,  26.7, 1013.0, 0.013, 0.016,   70,   8.2,   1.6
09-Aug-2018 04:00, 1.115,  25.4,  26.4, 1012.8, 0.000,-0.003,   57,   5.3,   1.1
09-Aug-2018 05:00, 1.229,  25.4,  25.7, 1013.0,-0.008,-0.012,   53,   5.1,   1.1
09-Aug-2018 06:00, 1.238,  25.4,  24.4, 1013.7,-0.012,-0.014,   61,   4.7,   2.9
09-Aug-2018 07:00, 1.145,  25.3,  22.6, 1014.3,-0.014,-0.009,  194,   4.8,   1.2
09-Aug-2018 08:00, 0.980,  25.3,  22.4, 1014.9,-0.017,-0.006,   73,   2.3,   0.9
09-Aug-2018 09:00, 0.814,  25.3,  21.9, 1015.3,-0.006, 0.011,  202,   1.8,   0.7
09-Aug-2018 10:00, 0.691,  25.3,  20.9, 1015.6, 0.006, 0.027,  196,   1.9,   1.5
09-Aug-2018 11:00, 0.638,  25.3,  21.6, 1015.7, 0.007, 0.031,  207,   1.9,   0.7
09-Aug-2018 12:00, 0.683,  25.3,  21.0, 1015.6, 0.002, 0.026,  185,   1.6,   0.5
09-Aug-2018 13:00, 0.828,  25.3,  20.1, 1015.2,-0.003, 0.020,  192,   1.9,   0.8
09-Aug-2018 14:00, 1.040,  25.3,  20.9, 1014.4,-0.005, 0.014,  211,   1.9,   0.9
09-Aug-2018 15:00, 1.258,  25.3,  20.5, 1013.5,-0.003, 0.007,  174,   2.3,   0.3
09-Aug-2018 16:00, 1.414,  25.2,  20.1, 1013.5,-0.002, 0.001,  188,   1.6,   0.8
09-Aug-2018 17:00, 1.465,  25.2,  19.8, 1013.4,-0.001, 0.001,  191,   2.0,   1.4
09-Aug-2018 18:00, 1.391,  25.2,  20.1, 1013.8,-0.001, 0.001,  191,   1.9,   1.2
09-Aug-2018 19:00, 1.203,  25.3,  19.9, 1014.1, 0.003, 0.008,  186,   2.0,   1.3
09-Aug-2018 20:00, 0.929,  25.3,  19.9, 1014.8, 0.007, 0.016,  197,   1.9,   0.4
09-Aug-2018 21:00, 0.618,  25.3,  22.7, 1015.3, 0.004, 0.020,  333,   1.1,   0.0
09-Aug-2018 22:00, 0.338,  25.3,  25.1, 1015.3,-0.002, 0.019,   69,   3.7,   2.3
09-Aug-2018 23:00, 0.149,  25.3,  25.2, 1014.7,-0.010, 0.010,   65,   6.0,   2.8
10-Aug-2018 00:00, 0.094,  25.3,  24.2, 1014.5,-0.011, 0.003,   67,   6.2,   4.3
10-Aug-2018 01:00, 0.191,  25.3,  24.6, 1013.6,-0.001, 0.011,   22,   4.3,   1.0
10-Aug-2018 02:00, 0.409,  25.3,  25.8, 1012.6, 0.005, 0.007,   62,   5.4,   3.2
10-Aug-2018 03:00, 0.698,  25.4,  25.9, 1012.1, 0.008, 0.001,   71,   7.0,   3.2
10-Aug-2018 04:00, 0.980,  25.3,  25.9, 1011.4, 0.001,-0.012,   69,   6.1,   3.9
10-Aug-2018 05:00, 1.201,  25.3,  25.4, 1011.8,-0.005,-0.023,   69,   7.7,   3.5
10-Aug-2018 06:00, 1.320,  25.4,  24.7, 1012.3,-0.004,-0.018,   63,   6.0,   0.7
10-Aug-2018 07:00, 1.311,  25.4,  23.2, 1012.5,-0.004,-0.013,  194,   2.2,   0.8
10-Aug-2018 08:00, 1.183,  25.3,  22.1, 1013.2,-0.007,-0.014,  179,   1.6,   0.8
10-Aug-2018 09:00, 0.980,  25.3,  21.7, 1013.9,-0.010,-0.010,  174,   2.4,   1.0
10-Aug-2018 10:00, 0.780,  25.3,  21.6, 1014.2,-0.005, 0.002,  169,   1.7,   0.6
10-Aug-2018 11:00, 0.639,  25.3,  20.8, 1014.2, 0.005, 0.014,  166,   1.8,   0.5
10-Aug-2018 12:00, 0.592,  25.3,  20.8, 1014.2, 0.009, 0.018,  170,   1.7,   0.3
10-Aug-2018 13:00, 0.665,  25.3,  20.5, 1013.9, 0.010, 0.020,  188,   1.1,   0.5
10-Aug-2018 14:00, 0.841,  25.3,  19.8, 1013.2, 0.007, 0.012,  186,   1.3,   0.1
10-Aug-2018 15:00, 1.073,  25.3,  19.6, 1012.7,-0.003,-0.004,  169,   1.0,   0.1
10-Aug-2018 16:00, 1.306,  25.3,  19.7, 1011.9,-0.001,-0.008,  180,   0.8,   0.1
10-Aug-2018 17:00, 1.466,  25.2,  19.7, 1011.6, 0.003,-0.011,  168,   0.8,   0.1
10-Aug-2018 18:00, 1.500,  25.2,  19.3, 1012.0, 0.000,-0.017,  169,   0.7,   0.0
10-Aug-2018 19:00, 1.408,  25.2,  19.0, 1012.6, 0.005,-0.007,  200,   1.1,   0.8
10-Aug-2018 20:00, 1.195,  25.2,  21.7, 1013.1, 0.015, 0.009,  120,   1.2,   0.0
10-Aug-2018 21:00, 0.887,  25.2,  24.3, 1013.7, 0.016, 0.015,   82,   2.1,   1.0
10-Aug-2018 22:00, 0.546,  25.3,  25.0, 1013.9, 0.005, 0.010,  200,   3.7,   0.5
10-Aug-2018 23:00, 0.261,  25.3,  25.0, 1013.8,-0.001, 0.005,  313,   3.6,   1.4
11-Aug-2018 00:00, 0.083,  25.4,  25.3, 1013.3,-0.008,-0.002,  318,   5.4,   1.1
11-Aug-2018 01:00, 0.053,  25.4,  25.9, 1012.4,-0.010,-0.010,  320,   5.0,   1.7
11-Aug-2018 02:00, 0.186,  25.4,  25.4, 1011.5,-0.005,-0.014,  302,   5.4,   1.4
11-Aug-2018 03:00, 0.442,  25.4,  25.3, 1010.9,-0.005,-0.023,  301,   5.4,   1.7
11-Aug-2018 04:00, 0.769,  25.3,  25.4, 1010.5, 0.002,-0.022,  303,   5.2,   1.8
11-Aug-2018 05:00, 1.088,  25.3,  25.0, 1010.8, 0.016,-0.011,  309,   4.3,   1.4
11-Aug-2018 06:00, 1.327,  25.3,  23.8, 1011.3, 0.030, 0.007,  306,   4.1,   0.8
11-Aug-2018 07:00, 1.427,  25.3,  22.9, 1011.9, 0.032, 0.013,  150,   2.4,   0.1
11-Aug-2018 08:00, 1.371,  25.3,  22.6, 1012.8, 0.019, 0.007,  217,   1.7,   0.1
11-Aug-2018 09:00, 1.202,  25.3,  22.9, 1013.3, 0.016, 0.012,   87,   1.6,   0.6
11-Aug-2018 10:00, 0.966,  25.3,  22.0, 1013.6, 0.011, 0.012,  109,   1.3,   0.6
11-Aug-2018 11:00, 0.728,  25.3,  21.6, 1013.6,-0.004, 0.000,  151,   1.3,   0.2
11-Aug-2018 12:00, 0.564,  25.3,  20.4, 1013.6,-0.016,-0.012,  176,   1.0,   0.3
11-Aug-2018 13:00, 0.526,  25.3,  20.1, 1013.4,-0.017,-0.014,  183,   1.2,   0.2
11-Aug-2018 14:00, 0.615,  25.3,  19.8, 1012.8,-0.025,-0.024,  171,   1.0,   0.1
11-Aug-2018 15:00, 0.814,  25.0,  19.7, 1012.3,-0.033,-0.038,  149,   0.8,   0.1
11-Aug-2018 16:00, 1.093,  25.0,  19.2, 1011.7,-0.013,-0.023,  179,   1.2,   0.4
11-Aug-2018 17:00, 1.344,  25.0,  19.1, 1011.4, 0.005,-0.011,  158,   1.2,   0.2
11-Aug-2018 18:00, 1.494,  25.2,  18.9, 1011.7, 0.008,-0.010,  180,   1.1,   0.4
11-Aug-2018 19:00, 1.521,  25.3,  18.3, 1012.2, 0.014,-0.001,  190,   1.5,   0.5
11-Aug-2018 20:00, 1.411,  25.3,  21.3, 1012.7, 0.025, 0.015,  182,   1.2,   0.1
11-Aug-2018 21:00, 1.172,  25.3,  24.1, 1013.3, 0.035, 0.030,   88,   1.2,   0.8
11-Aug-2018 22:00, 0.840,  25.5,  24.7, 1013.8, 0.030, 0.031,  112,   3.3,   0.8
11-Aug-2018 23:00, 0.488,  25.5,  24.9, 1013.7, 0.010, 0.016,  316,   3.7,   1.2
12-Aug-2018 00:00, 0.208,  25.8,  25.1, 1013.0,-0.002, 0.002,  303,   4.5,   1.2
12-Aug-2018 01:00, 0.061,  26.0,  25.2, 1012.0,-0.002,-0.005,  311,   5.6,   2.0
12-Aug-2018 02:00, 0.069,  26.0,  25.5, 1011.6,-0.004,-0.017,  356,   5.2,   1.6
12-Aug-2018 03:00, 0.245,  26.0,  25.7, 1011.1, 0.002,-0.015,  312,   5.9,   1.6
12-Aug-2018 04:00, 0.541,  25.9,  25.2, 1010.7, 0.008,-0.013,  319,   5.0,   1.6
12-Aug-2018 05:00, 0.892,  25.9,  25.4, 1010.8, 0.025, 0.000,  304,   3.8,   0.8
12-Aug-2018 06:00, 1.209,  25.8,  23.9, 1011.1, 0.042, 0.018,  337,   3.1,   0.7
12-Aug-2018 07:00, 1.417,  25.4,  23.1, 1011.7, 0.045, 0.025,  276,   2.3,   0.6
12-Aug-2018 08:00, 1.478,  25.4,  22.9, 1012.5, 0.041, 0.027,  174,   2.8,   0.4
12-Aug-2018 09:00, 1.393,  25.4,  22.4, 1013.1, 0.041, 0.034,  239,   1.6,   0.2
12-Aug-2018 10:00, 1.191,  25.4,  21.9, 1013.3, 0.040, 0.039,  164,   1.5,   0.1
12-Aug-2018 11:00, 0.925,  25.4,  21.4, 1013.7, 0.023, 0.024,   48,   2.1,   0.5
12-Aug-2018 12:00, 0.686,  25.4,  19.7, 1013.5, 0.011, 0.015,  173,   2.1,   0.5
12-Aug-2018 13:00, 0.531,  25.4,  19.5, 1013.1,-0.002,-0.001,  179,   1.5,   0.2
12-Aug-2018 14:00, 0.500,  25.3,  19.3, 1013.2,-0.019,-0.020,  207,   1.2,   0.1
12-Aug-2018 15:00, 0.613,  25.3,  19.3, 1012.9,-0.027,-0.028,  147,   1.0,   0.1
12-Aug-2018 16:00, 0.840,  25.1,  19.1, 1012.7,-0.024,-0.027,  189,   1.2,   0.2
12-Aug-2018 17:00, 1.118,  25.1,  19.1, 1012.4,-0.006,-0.012,  196,   1.1,   0.5
12-Aug-2018 18:00, 1.345,  25.2,  19.3, 1012.6,-0.002,-0.010,  193,   1.2,   0.6
12-Aug-2018 19:00, 1.481,  25.2,  19.7, 1013.0, 0.004,-0.003,  206,   1.3,   0.2
12-Aug-2018 20:00, 1.498,  25.3,  20.7, 1013.6, 0.019, 0.018,  202,   1.4,   0.1
12-Aug-2018 21:00, 1.362,  25.2,  22.0, 1014.0, 0.025, 0.028,   71,   2.0,   1.0
12-Aug-2018 22:00, 1.097,  25.2,  23.8, 1014.4, 0.023, 0.031,  199,   2.9,   0.7
12-Aug-2018 23:00, 0.760,  25.2,  23.8, 1014.5, 0.011, 0.023,  268,   2.1,   0.4
13-Aug-2018 00:00, 0.426,  25.2,  24.5, 1014.0,-0.009, 0.003,  214,   3.0,   0.7
13-Aug-2018 01:00, 0.186,  25.3,  23.1, 1013.5,-0.010,-0.004,  248,   5.7,   2.0
